user_000609,2009-01-26T01:11:15Z,c66b8b18-5ce8-4f60-ae56-3aa810761cc0,Round Table Featuring Nino,e455a6ff-1c36-4124-9229-d7198c15e20a,Oh! Yeah!!,,
user_000609,2009-01-26T01:05:24Z,354e2d0f-15f7-4bbe-85db-15b3be73395e,Rie Fu,a7d9fabc-5e04-49be-a73b-28b7b55a25bb,They Always Talk About,,
user_000609,2009-01-26T01:00:42Z,8f5fbaab-e3b8-4071-a1fe-6fe9540195fa,Melody.,9f1d860b-9138-4be0-8359-91a3495bf825,With You,,
user_000609,2009-01-26T00:39:52Z,2ccdd7ef-4e41-48a3-98bc-31b57fb574ee,Linda Ross,411d1e28-11fd-4084-8a68-4f81056182dc,Love Is Danger,,
user_000609,2009-01-26T00:38:28Z,aa8719b5-2a4c-46d0-a04c-f5d47107dcd8,Love & Pride,a6fe0a37-1b8f-49c5-948c-4984ce078ade,Shotgun Killer,,
user_000609,2009-01-25T12:56:20Z,d0e2adbb-6b1c-4631-aa42-32462fdc2493,Brooklyn Bounce,91b5aeb0-5d3f-48e8-b4bc-a941e6d55727,Crazy,,
user_000609,2009-01-25T12:47:01Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,e49353ce-6e81-452c-b31a-19ca3f4811e7,Tears Of Pearls,,
user_000609,2009-01-25T12:39:09Z,8465dee1-c892-4a85-8191-dff159002aa0,Richard Les Crees,04789a69-66da-4732-9ae5-c0a733920ce1,Slow Ride,,
user_000609,2009-01-25T12:29:03Z,c004177d-8ed3-40b6-b46a-2dbd32077a26,Pakito,fef0f68f-c2cb-461e-83b5-13da10e58a91,Blue Moon City,,
user_000609,2009-01-25T12:23:27Z,c004177d-8ed3-40b6-b46a-2dbd32077a26,Pakito,fef0f68f-c2cb-461e-83b5-13da10e58a91,Blue Moon City,,
user_000609,2009-01-25T12:13:27Z,47f67b22-affe-4fe1-9d25-853d69bc0ee3,Dave Dobbyn,3998c372-4d13-47f9-a6c5-7ef15a546393,Loyal,,
user_000609,2009-01-25T11:51:18Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,434e137b-05f1-47da-b06b-04a68ce067a6,To The Moon And Back,,
user_000609,2009-01-25T11:47:39Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,aff58c0d-79fc-467a-a513-bf6c69faec31,End Theme,,
user_000609,2009-01-25T11:44:15Z,e4933135-71c3-4abd-9217-c7fd50cb77fe,Bass-T Vs. Rocco,6673c618-573c-4166-9f9b-780d7ca3aa05,June (Club Mix),,
user_000609,2009-01-25T11:13:53Z,854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,0eef0984-04bb-41b3-8bea-68408643f62c,Medicate,,
user_000609,2009-01-25T11:08:55Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,738920d3-c6e6-41c7-b504-57761bb625fd,Sexy Boy,,
user_000609,2009-01-25T11:02:46Z,62fffd95-1a6c-4b26-b974-cfae2932322e,Mindelight,44effc15-f544-4b79-ae90-97260a391e0f,Scratch Delight,,
user_000609,2009-01-25T10:59:13Z,a6886329-7f00-43be-acfa-71b64a2bc302,Monti,a187af89-e5e5-4b78-9a31-ae082b2782f3,The Rhythm,,
user_000609,2009-01-25T10:31:08Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,af8c7a88-dd3f-4130-b147-6cf9dd816147,Biological,,
user_000609,2009-01-25T10:16:37Z,a21768f9-0bb1-41f2-9860-90e95aaa0f34,4 Clubbers,71b46eb1-3688-4fa1-bdc5-3dae82690074,Elements Of Culture,,
user_000609,2009-01-25T10:13:00Z,50c9ccfd-0736-4a39-8d74-2ba0ff02c887,Dj Aligator,ae397554-ac64-4071-b2d4-250bdd57f4f6,Meet Her At The Love Parade 2007,,
user_000609,2009-01-25T10:04:28Z,ba29148e-0930-45c2-8da6-987f6b51f079,Age Pee,4b80aed4-6100-4d2f-bcc4-68faa360ab4f,Out Of The Dark (Radio Version),,
user_000609,2009-01-25T10:02:17Z,1a7c9a3e-60f5-4f6d-9649-fd960ade4895,Md.45,830cc79b-d504-4cea-afda-10e34ec648ad,Segue (Instrumental),,
user_000609,2009-01-25T09:39:37Z,13655113-cd16-4b43-9dca-cadbbf26ee05,Nelly Furtado,7e910109-e3f2-4ae2-93e3-d63895b37b80,Say It Right (Peter Rauhofer Remix),,
user_000609,2009-01-25T09:34:52Z,ba2f4f3b-0293-4bc8-bb94-2f73b5207343,Underworld,a9d445d3-040f-4746-90ae-9f55226d3264,Born Slippy,,
user_000609,2009-01-25T09:28:58Z,639d0e9d-35ee-47fe-a394-49842bec6ecc,The Young Punx,95f51b62-55df-4f29-9105-db234641f7d2,Rock All (Phonat Mix),,
user_000609,2009-01-25T09:24:59Z,35723b60-732e-4bd8-957f-320b416e7b7f,Groove Armada,2f6793bb-df0f-4a0b-8e99-11c180cd32d2,Join Hands,,
user_000609,2009-01-25T09:21:13Z,a505bb48-ad65-4af4-ae47-29149715bff9,Thievery Corporation,26848098-a6c6-46de-a682-c8160da4056d,Un Simple Histoire (A Simple Story),,
user_000609,2009-01-25T08:57:43Z,1582a5b8-538e-45e7-9ae4-4099439a0e79,Ben Harper,6a6de25e-108d-419b-b6c9-ac7b3a34f3a7,With My Own Two Hands,,
user_000609,2009-01-25T08:47:40Z,a0d5c3ce-c8dd-4a62-8be2-196f3afdbf55,Adam K & Soha,f44c07e4-6439-48e4-a53d-7ccef679779c,Twilight (Original Mix),,
user_000609,2009-01-25T08:39:14Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,5929543e-3ea4-4ba2-a232-655e75934197,Stella By Starlight,,
user_000609,2009-01-25T08:03:48Z,0ba7702c-a56b-4c9d-99dd-132f73eacef9,Visior & Dark Moon,ec12b3c1-9d1e-4a25-a9a6-ea9701fa1036,Beautiful People (Original),,
user_000609,2009-01-25T07:57:00Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,7ab5e86c-1cce-450b-af89-f5f860d0d4d7,Broken Eyes,,
user_000609,2009-01-25T07:51:06Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,11758fba-8bfd-4cc9-8727-7e42e9a738a9,Casanova 70,,
user_000609,2009-01-25T07:41:01Z,35723b60-732e-4bd8-957f-320b416e7b7f,Groove Armada,33447e1e-2b8e-4363-96b5-3e7ea6ab23c0,Mali,,
user_000609,2009-01-25T07:35:36Z,4a4ee089-93b1-4470-af9a-6ff575d32704,The Prodigy,8968c5d5-277a-4289-9873-73b5bfbf0e3a,One Love (Original Mix),,
user_000609,2009-01-25T07:30:59Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,3d58cd12-0d24-43b0-b04d-723f3db3743f,How Does It Make You Feel?,,
user_000609,2009-01-25T07:25:44Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,8e4c9e75-a88f-4051-a0d1-97b4b121e1d0,Mystery Train,,
user_000609,2009-01-25T07:17:51Z,a505bb48-ad65-4af4-ae47-29149715bff9,Thievery Corporation,d54f4652-0329-4ff1-8273-ee1fc30a33e4,2001 Spliff Odyssey,,
user_000609,2009-01-25T07:15:56Z,12ff8858-bfcb-4812-a8dd-7e9debf0cbee,Steppenwolf,a7f48830-b9a6-4a2b-9265-18acfb62ed31,Born To Be Wild,,
user_000609,2009-01-25T07:03:06Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,4f56bba6-2847-4f03-be4b-708b93c80cbe,When It Falls,,
user_000609,2009-01-25T06:49:46Z,10f87b54-0e95-4268-9857-e2660367c305,Верка Сердючка,9d7230bb-168b-4fa0-92d2-84a264de82b2,Dancing Lasha Tumbai (Ukraine),,
user_000609,2009-01-25T06:46:17Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,cd7f1c06-6d1e-449b-9ec3-b2aa257077fb,Two Beds And A Coffee Machine,,
user_000609,2009-01-25T06:30:33Z,ae79ff82-e327-4230-9b29-880d92634365,Fragma,a0e833a3-9c1e-4489-9858-85a36882af50,You Are Alive (Blank & Jones Remix),,
user_000609,2009-01-25T06:26:05Z,1582a5b8-538e-45e7-9ae4-4099439a0e79,Ben Harper,1e53a471-6572-48b7-b2eb-77121f9480ec,Touch From Your Lust,,
user_000609,2009-01-25T05:53:33Z,c4775f50-6eed-4449-85a4-73ae4e27d574,The Soul Immigrants,04b7847a-0dcb-449c-a533-46b96d140d46,Sunday Drive,,
user_000609,2009-01-25T05:48:44Z,1582a5b8-538e-45e7-9ae4-4099439a0e79,Ben Harper,917d7c99-0705-40b0-b7fe-4693b56099fc,Faded,,
user_000609,2009-01-25T05:40:52Z,dfa715ac-b536-44df-af43-570d3ea3edec,Sugababes,d1727125-ae35-43da-8fde-bc03c7766a8c,About You Now,,
user_000609,2009-01-25T05:33:28Z,efe2d4f6-5727-49fa-8aac-432bfd6d7d10,Evbointh,a4ce3ef3-d4ed-4d0c-a75d-5889355cfd73,One Wish (Daniel Kandi & Mark Andrez Remix),,
user_000609,2009-01-25T05:15:50Z,1c46e82f-4764-4d82-a33b-5d5aee5e2881,Fergie,c38e7653-fd54-401f-9586-90d962a09833,Barracuda,,
user_000609,2009-01-25T05:07:59Z,561d854a-6a28-4aa7-8c99-323e6ce46c2a,Miles Davis,42fb0fa9-e168-4437-972d-321ca6607709,Nefertiti,,
user_000609,2009-01-25T05:01:16Z,4a4ee089-93b1-4470-af9a-6ff575d32704,The Prodigy,3e30659a-7d9d-49e2-a25a-0e732596408b,Spitfire (05 Version),,
user_000609,2009-01-25T04:43:45Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,67ce7a2f-8a19-42f5-8245-beb272bb9c11,Horror Show,,
user_000609,2009-01-25T04:27:56Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,875568a9-736e-4633-aa0a-4ced44207647,Subway,,
user_000609,2009-01-25T04:10:21Z,653d6c14-0462-4324-8c8f-63f9f986251f,Jack Rokka Vs. Betty Boo,bc9341cb-f9dc-4743-bf80-62e102196b3a,Take Off,,
user_000609,2009-01-25T04:05:24Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,02011500-814c-461c-b3a6-f24fe68ee5a1,Risingson,,
user_000609,2009-01-25T04:02:50Z,b556bdfa-e55f-4891-a9cd-ba40010634e8,Les Baxter,337e42f3-0fab-440a-87e3-24b9d46a2727,Tropicando,,
user_000609,2009-01-25T03:49:46Z,561d854a-6a28-4aa7-8c99-323e6ce46c2a,Miles Davis,aa78420c-b14b-4c2a-b2a5-9f02f096f77c,E.S.P.,,
user_000609,2009-01-25T03:39:53Z,a505bb48-ad65-4af4-ae47-29149715bff9,Thievery Corporation,21f4168c-7314-4796-b664-d107afaadeb8,Amerimacka (Feat. Notch),,
user_000609,2009-01-25T03:27:00Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,cfbacea9-5366-499e-ae85-e10442463849,Where You End,,
user_000609,2009-01-25T03:19:02Z,e6f207d0-271a-4d03-80e3-90ea07ddc45b,Greece 2000,7d0e8fda-972e-4dfe-b2b7-0615efa9f92b,Three Drives (Man With No Name Remix),,
user_000609,2009-01-25T03:14:37Z,9009c557-4e21-4853-b093-ca7e1a348263,South Street Player,bfe15558-26ee-439d-bafc-30cc1589b39c,(Who) Keeps Changing Your Mind (Sure Is Pure Mix),,
user_000609,2009-01-25T03:05:11Z,959cf5bf-ee29-4af6-a85a-0b480181d988,Everything But The Girl,94002ede-3f70-47c6-acca-9b84cc84fadf,Missing,,
user_000609,2009-01-25T02:53:58Z,bd6578d1-ee4f-48ba-84d3-70f4f94db11a,Danzel,9cd863fc-03e0-44fb-95d1-2ea45cbc199c,Spin Me Round (Like A Record) (Radio Edit),,
user_000609,2009-01-24T00:34:17Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,b06a185b-b43b-4383-a6f3-4434d5fcb99a,Forever,,
user_000609,2009-01-24T00:27:59Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,042b6d40-cf82-4b51-ad2a-de312aa2871d,Hands Off,,
user_000609,2009-01-24T00:17:12Z,ae8edd02-4104-42c7-a1be-65203b85d708,Miss Peppermint,264a945e-7376-4d0e-87bb-622b3ab0e7c3,Welcome To Tomorrow,,
user_000609,2009-01-24T00:08:44Z,caaf31b2-db2a-4ea3-9dbb-2d720e307095,Purple Mood,8983993b-aff7-4386-b490-c44cf2fa1049,One Night In Tokyo (Dj Shah'S Savannah Remix),,
user_000609,2009-01-23T23:48:19Z,d8da2d01-c0f3-431e-a6e4-6939096e198d,O.O.O.D.,83cf2a16-9f8c-401c-87a9-6aeaefb1af6b,Silence,,
user_000609,2009-01-23T23:42:27Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,9f582d97-6a4e-4c92-9679-0827e4e3040f,Good Morning Susie Soho,,
user_000609,2009-01-23T23:38:06Z,7b75e88a-f211-4886-8c3d-dd9d7171eee5,Stardust,802ee9ca-4241-4df0-82d1-83fe1f62adce,Music Sounds Better With You,,
user_000609,2009-01-23T23:35:45Z,54b0584e-4e5e-4976-80d4-eea7a82a7213,Electric Six,fdfe742a-cf4d-45a8-b094-855b5a94340a,Gay Bar,,
user_000609,2009-01-23T23:28:50Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,9187c887-91ea-495c-aaba-ce65be42b5c6,In The Tail Of Her Eye,,
user_000609,2009-01-23T23:17:25Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,875568a9-736e-4633-aa0a-4ced44207647,Subway,,
user_000609,2009-01-23T01:53:23Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,9c98d6e6-3c30-407f-b2f0-f1795385207c,What Hurts The Most,,
user_000609,2009-01-23T01:49:31Z,27dedd67-b819-4040-b972-24ebf5dca374,666,14539c4a-60e9-4e71-a8ba-1327661c9852,Supa-Dupa-Fly,,
user_000609,2009-01-23T01:36:56Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,4e277992-5c98-4fbf-92bf-d05867e3aed4,4 Am,,
user_000609,2009-01-23T01:30:13Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,e510c558-dea6-48de-b3f9-788580321025,Spam-Boo-Limbo,,
user_000609,2009-01-23T01:09:32Z,92f0822a-c632-47c5-b26b-0081e69fa49a,Enterprise,5792f509-3e1f-4f7c-9dcf-95771be73c55,Unreal Vibrations,,
user_000609,2009-01-23T01:05:09Z,e497aa76-e7de-4845-a4b7-e27bb9fc9967,Dune,ce10d98a-e262-4f85-a603-3403702a96dd,Can'T Stop Raving,,
user_000609,2009-01-23T00:58:08Z,a3da582c-0ad4-4899-b06f-a6a43235047e,Tillmann Uhrmacher,b41b2500-3b93-441e-8f1b-51791eade81f,On The Run,,
user_000609,2009-01-23T00:50:41Z,5d35e1ec-763a-4326-9e44-373e62656704,Phuturistix,4c51d491-0181-4e6b-b2e2-cedc9574dce8,Cohiba,,
user_000609,2009-01-23T00:44:22Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,cf841569-9c74-4258-a5f9-2c5103dc9112,Chloroform,,
user_000609,2009-01-22T04:54:58Z,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,Tiësto,cdeb35ff-ecf0-4848-95d3-9c8bf58f0a2b,Cocaine,,
user_000609,2009-01-22T04:49:36Z,09fc5c40-e5f9-4405-b5ec-9dfdd1fb9fbe,Apollo,9ab102b6-ea96-4cb4-8fc1-9b92d8a8e3dd,Dance 2007 (Cascada Remix),,
user_000609,2009-01-22T04:40:57Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,bffca891-5f37-47cf-a38f-4ba51a4d8e0f,Karmacoma,,
user_000609,2009-01-22T04:35:01Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,c671a7e3-dd6e-4d38-a96d-f30bcafe7dd5,Mezzanine,,
user_000609,2009-01-22T04:10:29Z,0e9704aa-239b-4ff4-a5e2-e71a4c72d02c,Suria,ed8e5ba3-b4f0-48c8-9a35-3701ace402c8,New Dna,,
user_000609,2009-01-22T04:00:14Z,45cf80e0-5f6a-4296-b372-68fe084c7b96,Secondtunez,073d41d6-a8f5-4a8c-871e-441b806b9e92,Sommaren Är Här Igen (Original Club Mix),,
user_000609,2009-01-22T03:51:27Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,49cfbbf9-9fb1-42ff-b357-70d48ba026f1,Affirmation,,
user_000609,2009-01-22T03:41:29Z,37186f53-8d72-44e6-81e6-7dfd18223747,Hallucinogen,f559df72-fd06-4825-9d43-b05996745a15,Shamanix,,
user_000609,2009-01-22T03:26:55Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,70ffea50-84c8-4ef6-ad7b-5f9c0071f898,Eronel,,
user_000609,2009-01-22T02:55:33Z,d8da2d01-c0f3-431e-a6e4-6939096e198d,O.O.O.D.,83cf2a16-9f8c-401c-87a9-6aeaefb1af6b,Silence,,
user_000609,2009-01-22T02:44:39Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,cf841569-9c74-4258-a5f9-2c5103dc9112,Chloroform,,
user_000609,2009-01-22T01:16:39Z,b53ff131-c002-4c99-87a5-54e476db7ffb,Black Legend,bb90ef2c-8d0c-48cc-8fd4-80c3fb84b72d,The Trouble With Me,,
user_000609,2009-01-22T01:10:07Z,5b6ce434-073f-42a7-bd23-2eafd13d3bcb,Monodeluxe,ac5b54a3-463d-46ae-b438-c5f1383db6a1,Get It On,,
user_000609,2009-01-22T01:06:15Z,ba853904-ae25-4ebb-89d6-c44cfbd71bd2,Blur,ef4d5122-c06b-4ac7-b845-5da2325f059a,Out Of Time,,
user_000609,2009-01-22T01:00:26Z,ca9b9b7b-5fd8-4760-91cb-9d6d1db245bd,The Wiseguys,41ab694c-858d-4b9e-82ac-ab408444a441,Too Easy (Main Mix),,
user_000609,2009-01-22T00:48:49Z,33db435d-4325-43f3-ac6f-3bc16b804a43,Arrola,fcd88e44-14ad-438a-b010-f7ed8bcd627d,Dreaming,,
user_000609,2009-01-21T11:27:54Z,f4857fb9-e255-4dc6-bd01-e4ca7cc68544,Jamiroquai,7164a1d6-4493-4619-88cd-ba15d811c7c7,Dynamite,,
user_000609,2009-01-21T11:25:30Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,a0190b66-5902-4277-96bc-ff94175d1ceb,Afternoon Sister,,
user_000609,2009-01-21T11:19:03Z,3da54d78-0879-4b69-ab3e-a996324b7806,Atb With Heather Nova,0700f150-9647-4475-99a8-6ca86c9e6e8e,Renegade (Ronski Speed Remix),,
user_000609,2009-01-21T11:05:00Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,c3063e9a-85e9-4562-9eb5-6fa6bb7f9961,Truth & Rights,,
user_000609,2009-01-21T10:57:12Z,6b0c1f02-f028-4592-b212-c3d8f616ed33,Medicine Drum,2685a9e5-56cb-433c-b60f-ed53ab908300,Water,,
user_000609,2009-01-21T10:50:12Z,22a096ef-c70d-4d70-ae19-4fc2412d4986,Atb,75804454-d8e0-4a54-91e3-e1446c57254c,Feel Alive (Sunloverz Club Mix),,
user_000609,2009-01-21T10:46:42Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,cd7f1c06-6d1e-449b-9ec3-b2aa257077fb,Two Beds And A Coffee Machine,,
user_000609,2009-01-21T10:42:19Z,2b8d3ac7-0150-4c80-a081-f6da86608029,What'S Happenin',74a50f2f-dfb8-4d86-ae03-3dee0d1225bb,Sunshine,,
user_000609,2009-01-21T10:36:38Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,b539981d-2113-4ed3-8505-99c0b0e58efd,Years Of Yearning,,
user_000609,2009-01-21T10:19:13Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,f7e204d8-f7bb-41e8-af5e-2358a9bee7eb,Sex Born Poison,,
user_000609,2009-01-21T10:04:24Z,b5120ede-bc41-4d5d-844a-72b8d28af044,Infernal,c303cc59-938c-4543-94fc-6bc8e3301740,I Won'T Be Crying,,
user_000609,2009-01-21T06:56:33Z,0ba7702c-a56b-4c9d-99dd-132f73eacef9,Visior & Dark Moon,ec12b3c1-9d1e-4a25-a9a6-ea9701fa1036,Beautiful People (Original),,
user_000609,2009-01-21T06:52:01Z,854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,bd63dab2-e3c2-47a1-b369-8d20e2a26979,Phase,,
user_000609,2009-01-21T06:35:40Z,83fbeffe-4fe7-4c1c-8caa-7879d5bc7234,Dickheadz,9d337b59-0e4e-4e30-a7a8-2d0ba9e862c8,Pimp My Stereo,,
user_000609,2009-01-21T06:01:00Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,cf841569-9c74-4258-a5f9-2c5103dc9112,Chloroform,,
user_000609,2009-01-21T05:55:54Z,d6e6e273-8287-46fd-9929-efed9692e486,Partycheckerz,8a7d48cd-47ec-4043-ad65-97152f3c4a8a,Baby I Love Your Way (Rob Mayth Radio Mix),,
user_000609,2009-01-21T05:12:36Z,61d5721c-764d-4045-887e-f6314be497d0,Bass,7ffd93c3-5f0d-4b4c-a1f7-b1d105b6cd5f,Sensual Girl,,
user_000609,2009-01-21T05:09:56Z,beff21d3-88c7-4ee0-8b7a-40b6db22c6d7,Pendulum,00468335-01ae-49b0-972c-584ae2f9b3ca,Slam,,
user_000609,2009-01-21T05:04:18Z,ae79ff82-e327-4230-9b29-880d92634365,Fragma,ea561053-3c13-44f4-a597-660d2f0d1398,Toca'S Miracle (Club Mix),,
user_000609,2009-01-21T04:55:22Z,ac0aa7e2-cb46-4e01-a8e5-d265548411c2,Concord Dawn,963ea48f-512e-465c-97e7-e8d61ab265d5,Never Give Up On Love (Feat. Tiki),,
user_000609,2009-01-21T04:47:29Z,561d854a-6a28-4aa7-8c99-323e6ce46c2a,Miles Davis,14b4271d-9aa5-4e12-92bc-741b8b2cd2e1,Bye Bye Blackbird,,
user_000609,2009-01-21T04:35:08Z,deedcc59-47b8-4eb1-8453-1e06c087a6d8,Cosmic Tone,1ce30623-eb8f-41db-9318-b33f80a8f4a1,Mukambaru,,
user_000609,2009-01-21T04:25:38Z,11293854-fc44-43e2-bb37-c48e5063bb55,Masters At Work,eea17966-ab4d-4c22-b29a-8a829b959387,Work,,
user_000609,2009-01-21T04:22:52Z,5fd0fb7f-542c-4c4b-bbd9-d1fa74a9a083,Martijn Ten Velden,1d87a088-b464-4d84-874c-e647d0804a93,I Wish You Would,,
user_000609,2009-01-21T04:14:02Z,2f8afefc-242a-4f4d-9ab9-985241a29e4f,Ues,5a579949-be98-473c-896d-e2e32d5ae20c,Larnyx,,
user_000609,2009-01-21T04:00:37Z,e0a197ed-8629-4d74-bd7e-f2be329fcd9a,The Front Lawn,4c223dc9-0218-4b05-96ee-1e593af9ae2d,How You Doing,,
user_000609,2009-01-21T03:55:59Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,3d58cd12-0d24-43b0-b04d-723f3db3743f,How Does It Make You Feel?,,
user_000609,2009-01-21T03:52:08Z,97f786bf-ff77-4dde-8dda-7359f5cc0eb7,Dance 2 Trance,4b2c939d-f070-4538-a09a-7677e80d80f7,Power Of American Natives 98,,
user_000609,2009-01-21T03:36:31Z,35723b60-732e-4bd8-957f-320b416e7b7f,Groove Armada,01ab59f3-1746-421f-8674-61c014b2a06d,At The River,,
user_000609,2009-01-21T03:32:23Z,dfa715ac-b536-44df-af43-570d3ea3edec,Sugababes,d1727125-ae35-43da-8fde-bc03c7766a8c,About You Now,,
user_000609,2009-01-21T03:28:41Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,5ec2d6e2-5311-41ed-8543-88716c569301,Very,,
user_000609,2009-01-21T03:25:56Z,75dd7b4e-a70c-44ed-b61e-8829467f1608,Richard Grey Presents Gate 54,80d0320f-6e9a-4cc3-8b63-0caf054b85c5,What A Feeling,,
user_000609,2009-01-21T03:22:50Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,c336451a-60c3-4f57-a2b5-07a6cd457d9a,Silent Spring,,
user_000609,2009-01-21T03:12:25Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,b345ae8f-e96f-4060-8bda-c578c932111a,This Fine Social Scene,,
user_000609,2009-01-21T03:07:13Z,f37b3f31-b1f8-4b88-8cb5-b34f709b17d7,Iggy Pop,36f39793-ee3b-4b7b-821c-f55638ee5027,Lust For Life,,
user_000609,2009-01-21T03:03:26Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,f3fb6ec6-46b2-412d-9ab3-956c1a5cf89f,Kelly Watch The Stars,,
user_000609,2009-01-21T02:52:20Z,f4857fb9-e255-4dc6-bd01-e4ca7cc68544,Jamiroquai,755e8392-aa53-4f85-829e-de17327e0435,Electric Mistress,,
user_000609,2009-01-21T02:47:41Z,1c46e82f-4764-4d82-a33b-5d5aee5e2881,Fergie,c38e7653-fd54-401f-9586-90d962a09833,Barracuda,,
user_000609,2009-01-21T02:42:40Z,1582a5b8-538e-45e7-9ae4-4099439a0e79,Ben Harper,4cd3a6b2-f26c-4006-a1a9-3025aec2c0b0,Gold To Me,,
user_000609,2009-01-21T02:28:22Z,5dfbf314-2052-4c3b-9a7a-5270fb3b2a55,Bomfunk Mc'S,e73f8b7f-2c67-4815-b097-3e2cbdafa0d1,Uprocking Beats (Radio Edit),,
user_000609,2009-01-21T02:22:57Z,4a4ee089-93b1-4470-af9a-6ff575d32704,The Prodigy,8968c5d5-277a-4289-9873-73b5bfbf0e3a,One Love (Original Mix),,
user_000609,2009-01-21T02:03:30Z,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,Tiësto,946ad005-cf06-457c-a3c1-aae56de9c5c5,Suburban Train,,
user_000609,2009-01-21T01:45:48Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,e69b4ab1-6504-470b-b667-ef0621c64934,Say Hello To Mr. D (To Mr. S),,
user_000609,2009-01-21T01:39:18Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,defd5574-d550-459f-9d4b-c48c6e36117a,Why She Couldn'T Come,,
user_000609,2009-01-21T01:29:33Z,4016773c-f508-4569-ac99-415cba137fd0,Florent Lelong,e515f331-7771-4df6-a961-081392299d54,Spacious,,
user_000609,2009-01-21T01:22:04Z,854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,7e6dcb40-1e08-435c-985a-d4b4c0d6c01d,Breakdown (Live),,
user_000609,2009-01-21T01:18:20Z,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,Esbjörn Svensson Trio,3c068912-fb40-4892-b8ec-0934b652c8e9,Pavane Thoughts Of A Septuagenarian,,
user_000609,2009-01-21T01:09:06Z,b5120ede-bc41-4d5d-844a-72b8d28af044,Infernal,c303cc59-938c-4543-94fc-6bc8e3301740,I Won'T Be Crying,,
user_000609,2009-01-20T23:44:00Z,a505bb48-ad65-4af4-ae47-29149715bff9,Thievery Corporation,09fad922-3662-4c65-9838-2b2c0e670e79,The State Of The Union,,
user_000609,2009-01-20T23:39:52Z,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,Tiësto,cdeb35ff-ecf0-4848-95d3-9c8bf58f0a2b,Cocaine,,
